facility id,notification,Attorney,Total,url,violation_data,equipment
183192,P36747,NOV,550.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P36747&notice_type=NOV&fac_id=183192,INSTALLATION OF GASOLINE STORAGE AND DISPENSING EQUIPMENT WITHOUT OBTAINING A PERMIT TO CONSTRUCT FROM SOUTH COAST AQMD.,
158340,P65002,NOV,800.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P65002&notice_type=NOV&fac_id=158340,DEFECTIVE INSERTION INTERLOCK MECHANISM ON THE VST NOZZLE ON PUMP #4. THE USE OF AN UNCERTIFIED WHIP HOSE ON PUMP #3. THE VST NOZZLE ON PUMP #4 WAS NOT MAINTAINED IN GOOD WORKING ORDER IN ACCORDANCE WITH MANUFACTUER'S SPECS. PUMP #3 & 4 WERE TAGGED,"""OUT OF ORDER"" AS A RESULT OF IT'S DEFECT (TAG # 09071 & 09072) THE EQUIPMENT IS NOT PROPERLY MAINTAINED AND NOT KEPT IN GOOD OPERATING CONDITION."
20943,P62173,NOV,1100.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P62173&notice_type=NOV&fac_id=20943,Failure to conduct source test on a Rite boiler every five years.,
37781,P65355,NOV,750.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P65355&notice_type=NOV&fac_id=37781,Emissions exceeding 82 pounds per project per day of PM10.,"CARB registered equipment units. Registration numbers 164848, 151761, 144400 and 123563."
100159,PERP 2457,NOV,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=PERP 2457&notice_type=NOV&fac_id=100159,,
176731,P63125,NOV,750.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P63125&notice_type=NOV&fac_id=176731,"FAILURE TO SHOW COMPLIANCE BY ALLOWING AIR INGESTION DURING R-U/L FUEL DROP OF 4,000 GALLONS FROM COMPARTMENT #1 FROM TRUCK. (LP) 7M89782",
157059,P64065,NOV,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P64065&notice_type=NOV&fac_id=157059,"Operating IC engine with control eqiupment within 100 meters of school between the hours of 7:30 am and 3:30 pm, failing to maintain monthly log of usage for emergency standby diesel fueled IC.",
160406,P64163,NOV,375.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P64163&notice_type=NOV&fac_id=160406,Failure to obtain a permit to operate for Generac natural gas fueled ICE powering an emergency generator rated at 82 HP,Natural gas fueled ICE
24244,P63510,NOV,1000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P63510&notice_type=NOV&fac_id=24244,Failure to prevent pH value of chemical scrubber from falling below 10,
100168,P63129,NOV,600.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P63129&notice_type=NOV&fac_id=100168,FAILURE TO SHOW COMPLIANCE BY OPERATION OF A GDF OUTSIDE APPLICABLE CARB CERTIFICATION AND BY OPERATING A GDF WITH UNCERTIFIED COMPONENTS. FAILURE TO SHOW COMPLIANCE BY NOT CONDUCTING ANNUAL PERIODIC INSPECTION FROM 9/30/2015.,FAILURE TO CONDUCT ANNUAL REVERIFICICATION TESTING FROM 9/30/15.
78782,PERP 2457,NOV,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=PERP 2457&notice_type=NOV&fac_id=78782,,
181526,P64165,NOV,2000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P64165&notice_type=NOV&fac_id=181526,failure to obtain permits to operate for Thermopak boiler and Allis Chalmers ICE,ICE and boiler
139448,P65356,NOV,400.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P65356&notice_type=NOV&fac_id=139448,Failure to have cooling coils removed and cleaned every 2 years. Failure to replace gaskets more than 2 years after installation.,PERC dry cleaning equipment with P/O F89716
136929,P65011,NOV,450.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P65011&notice_type=NOV&fac_id=136929,IMPROPER INSTALLATION OF A VST BALANCE FUEL HOSE ON PUMP #2 _ OPERATING WITH A MAJOR DEFECT.  FAILURE TO PROPERLY INSTALL THE VST BALANCE FUEL HOSE ON PUMP #2 ACCORDING TO MANUFACTURER'S SPECIFICATIONS.,GASOLINE DISPENSING EQUIPMENT
182827,P63558,NOV,1100.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P63558&notice_type=NOV&fac_id=182827,"REMOVAL OF ASBESTOS CONTAINING MATERIAL PRIOR TO WRITTEN APPROVAL FROM THE EXECUTIVE OFFICER OR HIS DESIGNEE TO THE USE OF PROCEDURE 5 APPROVAL ALTERNATIVE AT PBF ENERGY #119154 WESTERN AVENUE, TORRANCE ON THE NIGHT OF 11/16/16.",
170424,P64967,NOV,450.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P64967&notice_type=NOV&fac_id=170424,Rule 461 (c)(2)(B) _ Failure to maintain and operate Phase II according to manufacture specification and CARB Executive Order  (c)(3)(P) _ Operating a gasoline dispensing facility with a major defect [Vapor processor in manual mode],H&S; Code 41960.2(a) _ Failure to maintain equipment in good working order.
165278,P64345,NOV,600.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P64345&notice_type=NOV&fac_id=165278,"operating a gasoline dispensing facility with ""major defects"" (#1 and #6 faulty insertion interlock mechanisms); failure to maintain vapor recovery system in good working order",
141488,P63677,NOV,1600.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P63677&notice_type=NOV&fac_id=141488,Failure to demonstrate compliance with emission limits for a boiler < 2 mmbtu over 15 years old.,Parker Boiler
61981 ,P63677,NSF,15000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P63677&notice_type=NOV&fac_id=61981 ,Failure to demonstrate compliance with emission limits for a boiler < 2 mmbtu over 15 years old.,Parker Boiler
122666,P62806,NSF,50000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P62806&notice_type=NOV&fac_id=122666,Inaccurate QCERs;  Failure to report fuel usage at standard conditions for their NOx Process Units and Large Sources; Failure to accept and use the emission factor in the faciltiy permit for their Large Sources and Process Units to determine emissions;,"Failure to calculate emissions and submit quarterly electronic emission reports for Rule 219 equipment; Failure to apply MDP, Operating D3 contrary to condition C1.2, Failure to perform NOx RECLAIM source test for NOx Large Source D11; Inaccurate APEP"
122666,P62807,NSF,50000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P62807&notice_type=NOV&fac_id=122666,Failed to reconcile quarterly NOx emissions in the Second and Third Quarters. Failed to reconcile quarterly NOx emissions in the Fourth Quarter. NOx emissions from the beginning of the 2014 Compliance Year through the end of the last quarter exceeded the,annual NOx emissions allocation in effect at the end of the reconciliation period for those quarters.
110268,P60327,WBW,12500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P60327&notice_type=NOV&fac_id=110268,Failure to implement their Rule 2202 employee commute reduction plan as approved by SCAQMD.,
141450,P64102,RFL,1000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P64102&notice_type=NOV&fac_id=141450,"The burner on site (Cleaver Brooks Profire Model NTHG-100R) does not match that of the permit 
(Cleaver-Brooks Model CULNG-100). Violation of Rule 203(a): Operating without a Permit.",Make: Cleaver-Brooks / Model: FLX1000 / Serial #: 3T8480 / Input: 10.0 MM BTU/HR / Burner: Cleaver Brookers Profire NTHG-100R
141450,P64109,RFL,1000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P64109&notice_type=NOV&fac_id=141450,Failure to resubmit permit application for unpermitted boiler,
94930 ,P55673,RFL,500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P55673&notice_type=NOV&fac_id=94930 ,Failed to reconcile Qrtly Nox emissions in the third qrtr of 2014.  Emissions from the begining of the 2014 compl yr thru the end of third qrtr excd the annual nox emsms allct in effect at the end of the reconcltn period for the qrtr.,
148322,P55673,KCM,1050.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P55673&notice_type=NOV&fac_id=148322,Failed to reconcile Qrtly Nox emissions in the third qrtr of 2014.  Emissions from the begining of the 2014 compl yr thru the end of third qrtr excd the annual nox emsms allct in effect at the end of the reconcltn period for the qrtr.,
148322,P64256,KCM,1050.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P64256&notice_type=NOV&fac_id=148322,OPERATING WITH ISD VERSION 1.00 WHICH WAS DECERTIFIED BY CARB AND TO BE REMOVED NO LATER THAN 12/15/2010. INSTALL THE CURRENT SOFTWARE VERSION 1.05.,
162281,P65451,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P65451&notice_type=NOV&fac_id=162281,OPERATING CONTRARY TO PERMIT CONDITIONS_ MANUALLY CLEARING ALARMS WITHOUT PROOF OF REPAIR,
175388,P64277,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P64277&notice_type=NOV&fac_id=175388,NONCOMPLIANCE WITH NC #E34471. MISSING: COMPLETE VAPOR RECOVERY TEST REPORT - TEST CONDUCTED 5/28/2015; 2015 PERIODIC INSPECTION REPORT; 2015 DAILY INSPECTION CHECK REPORTS; 2015 WEEKLY VST NOZZLE INSPECTION CHECK REPORTS; 2015 THROUGHPUT RECORDS;,461 DAILY INSPECTION TRAINING CERTIFICATE; ALARM LOG AND REPAIR LOG ENTRIES. FUELING POINTS #1 & 5 NOT GETTING V/L READINGS BASED ON ISD PRINTOUT.
179762,P64274,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P64274&notice_type=NOV&fac_id=179762,CURRENTLY FACILITY PERMIT STATUS IS INACTIVE NR. FACILITY IN VIOLATION OF OPERATING WITHOUT A VALID PERMIT TO OPERATE.,
179762,P63212,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P63212&notice_type=NOV&fac_id=179762,OPERATING CONTRARY TO PERMIT CONDITIONS #20 & #21. MANUALLY CLEARING VEEDER ROOT ALARMS WITHOUT PROPER DOCUMENTATION/PROOF OF REPAIRS. OPERATING GASOLINE DISPENSING FACILITY: WITHOUT VALID PERMIT TO OPERATE; CONTRARY TO MANUFACTURER SPECIFICATION AND,EXECUTIVE ORDERS. INCORRECT VAPOR LINE SLOPE GOING TO CLEAN AIR SEPARATOR. DEFECTIVE DRY BREAK POPPET VALVE ON GRADE 91 FUEL TANK.
179762,P63060,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P63060&notice_type=NOV&fac_id=179762,OPERATING A GASOLINE DISPENSING FACILITY WITHOUT A VALID PERMIT TO OPERATE.,
2017 ,P63039,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P63039&notice_type=NOV&fac_id=2017 ,"FAILURE TO CONDUCT AND OR PROVIDE PROOF OF CONDUCTING VAPOR RECOVERY REVERIFICATIOIN TESTS SEMI-ANNUALLY AS REQUIRED FOR FACILITY WITH MAX MONTHLY THROUGHPUT OF 100,000 GALLONS. OPERATING CONTRARY TO PERMIT CONDITIONS. MANUALLY CLEARING ALARMS WITHOUT",PROOF OF REPAIR & FAILURE TO SUBMIT FACILITY'S MONTHLY GAS THROUGHPUT DATA FOR PREVIOUS CALENDAR YEAR ON OR BEFORE MARCH 1ST OF THE FOLLOWING YEAR TO THE EXECUTIVE OFFICER.
2017 ,P63026,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P63026&notice_type=NOV&fac_id=2017 ,FAILURE TO CONDUCT: AND/OR PROVIDE PROOF CONDUCTING VAPOR RECOVERY REVERIFICATION TESTS SEMI-ANNUALLY; PERIODIC COMPLIANCE INSPECTION EVERY 12 MOS; AND/OR PROVIDE PROOF CONDUCTING MANUFACTURER WEEKLY INSPECTIONS; RULE 461 DAILY INSPECTIONS. FAILURE TO:,PROVIDE PROOF ATTENDING DAILY INSPECTION TRAINING; POST PERMIT N27949; OBTAIN 3/21/2014 VAPOR RECOVERY TEST RESULTS; PROVIDE MO GASOLINE THROUGHPUT RECORDS. MANUALLY CLEARING ALARMING. OPERATING WITHOUT VALID PERMIT.
2017 ,P63023,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P63023&notice_type=NOV&fac_id=2017 ,"FAILURE CONDUCT: /PROVIDE PROOF VAPOR RECOVERY REVERIFICATION TESTS SEMI-ANNUALLY - FACILITY MAX MO THROUGHPUT 100,000 GALS OR GREATER; PERIODIC COMPLIANCE INSPECTION EVERY 12 MOS; /PROVIDE PROOF WEEKLY INSPECTIONS. MANUALLY CLEARING ALARMS WITHOUT PROOF/","REPAIR; RULE 461 DAILY INSPECTIONS. OPERATING: GASOLINE DISPENSING FACILITY CONTRARY MANUF SPEC/CARB CERT - WITH MAJOR DEFECTS - UNCERT BRKAWAY PUMP #9, FAULTY INSERT INTERLK PUMP #10;  WITHOUT VALID PERMIT."
2017 ,P62419,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P62419&notice_type=NOV&fac_id=2017 ,Operating with an invalid permit. Failure to submit a permit application to correctly reflect that the site has ISD. Failure to obtain Rule 461 Daily Inspection certification. Failure to conduct VST manufacturer weekly inspections (check A/B). Failure to,provide up to date monthly gasoline throuput. Failure to respond and perform required recordkeeping for ISD alarms per Executive Orders VR204.
2017 ,P62414,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P62414&notice_type=NOV&fac_id=2017 ,Operating with an invalid permit. Failure to submit a permit application to correctly reflect that the site has ISD. Failure to obtain rule 461 daily inspection certification for person conducting daily inspections. Failure to conduct VST manufacturer,daily inspections (check A/Check B). Failure to provide monthly gasoline throughput records for August 2012 to current. Failure to respond and perform requiared record keeping for ISD alarms per Executive Orders VR201. Failure to conduct a periodic compli
2017 ,P62411,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P62411&notice_type=NOV&fac_id=2017 ,"Failure to conduct a periodic inspection once every 12 months. Failure to conduct vapor recovery testing semi annually as required for a facility with a maximum monthly throuput of 100,000 gallons or greater. Operating contrary to permit condition #12-",Failure to conduct P/V relief valve test once every 3 years. Operating the Phase I vapor recovery system
2017 ,P62343,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P62343&notice_type=NOV&fac_id=2017 ,"Operating a gasoline dispensing facility contrary to Permit N27949 and N25346; Exceeded monthly gasoline thruput limit in February 2013, March 2013, May 2013, September 2013 and March 2014",
2017 ,P59945,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P59945&notice_type=NOV&fac_id=2017 ,"Failure to show compliance by operating above facility with expired permit N26793 since July 1, 2013.",
2017 ,P59760,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P59760&notice_type=NOV&fac_id=2017 ,Failure to conduct perioidc compliance inspection annually. Failure to show proof of Rule 461 daily inspection certification.  Failure to provide gasoline throughput records.,
2017 ,P58398,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P58398&notice_type=NOV&fac_id=2017 ,FAILURE TO COMPLY WITHIN 7 DAYS OF NOTICE TO COMPLY BEING ISSUED; FAILURE TO PROVIDE RECORDS DURING AN INSPECTION; FAILURE TO CONDUCT PERIODIC COMPLIANCE INSPECTION; FAILURE TO SHOW PROOF OF RULE 461 DAILY INSPECTIONS CERT; FAILURE TO PROVIDE CURRENT,THROUGHPUT RECORDS; FAILURE TO TEST EVERY TWELVE MONTHS; FAILURE TO CONDUCT METHODOLOGY 6; FAILURE TO PROVIDE PRESSURE VACUUM VALVE TEST RESULTS
2017 ,"pay a stipulated penalty of $5,000.",NAS,1500.0,"http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=pay a stipulated penalty of $5,000.&notice_type=NOV&fac_id=2017 ",,
91259 ,P62152,NAS,5500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P62152&notice_type=NOV&fac_id=91259 ,Venting casting lines to afterburner which does not have a minimum destruction efficiency of 95% or an overall VOC control eficiency of 95%.  Operating an afterburner in a manner that exceeds applicable NOx emission limits.,
800335,P54984,NSF,10000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P54984&notice_type=NOV&fac_id=800335,"(1) Failed to install, operate, & maintain all required monitoring, reporting, and recordkeeping systems for new major NOx sources no later than 12 months after the intitial start up; (2) Failed to install, maintain, and operate a direct monitoring",device for each major NOx source to continuously measure the concentration of NOx emissions and all other applicable variable; and (3) Failed to certify within the 12 month period.
800080,P61514,NSF,42500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P61514&notice_type=NOV&fac_id=800080,"Failure to comply with Title V permit condition E-2 by failing to maintain tank #3504 in good operating condition. Failure to maintain roof of tank in a vapor tight condition with no holes, tears, or uncovered openings.",
800080,P62071,NSF,42500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P62071&notice_type=NOV&fac_id=800080,Failed to reconcile quarterly NOx emissions in the 3rd quarter of 2015 CY.  NOx emissions from the beginning of the 2015 compliance year through the end of the 3rd quarter exceeded the annual NOx emissions allocation in effect at the end of the reconcilia,Various
2619,P58429,RRF,2000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P58429&notice_type=NOV&fac_id=2619,"1.	 Failure to perform diagnostic emission checks of NOx emissions with a portable analyzer according to the protocol for periodic monitoring of NOx, CO, and O2 from units subject to SCAQMD Rule 1146.
2.	Failure to comply with Title V section D permit co",
2619,P62379,RRF,2000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P62379&notice_type=NOV&fac_id=2619,Failure to 1) submit Forms 500-ACC & 500-SAM by required due dates; 2) conduct three consecutive monthly diagnostic emission checks after the result of such a check failed to meet the applicable emission limit.,2) permitted thermal fluid heater
101128,P61226,VKT,1000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P61226&notice_type=NOV&fac_id=101128,"Operating one Cummins diesel fueled ICE, P/O F37615, rated greater than 50 bhp located less than 100 meters from an existing school without demonstrating diesel PM standards.",
101128,P61241,VKT,1000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P61241&notice_type=NOV&fac_id=101128,"Operating one in use diesel fueled ICE, P/O F37615, located within 100 meters of an existing school without demonstrating diesel PM standards.",
104234,P61429,KCM,15000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P61429&notice_type=NOV&fac_id=104234,The company failed to: timely source test line #7 tortilla oven; demonstrate compliance with the emissions limis of 1146.2(c)(1) for Kuhl tray washer and Aerco hot water heater; submit the required applications for fryers as listed in 1147(c)(1)Table 2,"tortilla line #7 oven, boiler, tray washer burner, fryers for tortilla chip lines #2-4 and tostada lines"
142775,P61251,MJR,12000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P61251&notice_type=NOV&fac_id=142775,"PERMIT CONDITION: CLEANING OF ISO ALARMS MANUALLY, NO DOCUMENTATION AVAILABLE TO DEMONSTRATE THAT ALARMS WERE LOGGED NOR ADDRESSED BY ICC TECHNICIAN TO REPAIR/ADDRESS ALARMS AS REQUIRED",(NUMEROUS DEGRADATION COLLECT AND VAPOR CONTAINMENT LEAKAGE ALARMS FROM OCT 2013 TO SEPT 2014.
151198,P61209,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P61209&notice_type=NOV&fac_id=151198,Operating one paint spray booth without a valid written permit to operate. Failure to maintain paint usage logs.,
151198,P61239,NAS,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P61239&notice_type=NOV&fac_id=151198,Operating one paint spray booth without a valid permit to operate. Failure to maintain paint usage and VOC records.,
171203,P64323,MJR,20000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P64323&notice_type=NOV&fac_id=171203,"FAILURE TO ADHERE TO CONDITION #15 OF AQMD P/O N26847 - EXCEEDED E-85 MONTHLY THROUGHPUT LIMIT - EXCEEDED E-85 ANNUAL THOUGHPUT LIMIT IN 2015, 2014, 2013, 2012.",
9898,P60676,MJR,1500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P60676&notice_type=NOV&fac_id=9898,Failure to submit a timely and complete Title V permit renewal application.,
114083,P60677,MJR,1000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P60677&notice_type=NOV&fac_id=114083,Failure to submit a timely and complete Title V renewal application.,
176140,P59321,NSF,1000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P59321&notice_type=NOV&fac_id=176140,Failure to provide daily inspections. Failure to provide periodic compliance inspection. Failure to provide: repair log; throughput records. Failure to provide ISD alarm log. Failure to repair/replace compnents with minor defects within 7 days: ISD,readiness pending on ISD.
176140,P61494,NSF,1000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P61494&notice_type=NOV&fac_id=176140,Failure to submit change of ownership application. Operating a gasoline dispensing facility with a major defect: Phase 1 EVR has uncertified dust caps on fill side of both tanks. Failure to repair/replace VR components with minor defects within 7 days.,"ISD readiness pending on ISD; Failure to provide daily inspections, repair logs, periodic comp insp, daily insp cert, throughput records, test records, alarm logs"
112877,P56992,NAS,10000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P56992&notice_type=NOV&fac_id=112877,Causing a public nuisance; odor from plastic container recycling process. [R402],
112877,P60354,NAS,10000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P60354&notice_type=NOV&fac_id=112877,The facility was found to discharge odors which created a public nuisance in violation of California Health & Safety Code 41700 and AQMD Rule 402.,
112877,P60720,NAS,10000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P60720&notice_type=NOV&fac_id=112877,Causing a public nuisance odor from platic container recycling process.,
112877,P61506,NAS,10000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P61506&notice_type=NOV&fac_id=112877,The facility was found to discharge odors which created a public nuisance in violation of California Health and Safety Code 41700 and SCAQMD Rule 402.,
112877,P61508,NAS,10000.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P61508&notice_type=NOV&fac_id=112877,The facility was found to discharge odors which created a public nuisance in violation of California Health and Safety Code 41700 and SCAQMD Rule 402.,
14966 ,P60129,RRF,600.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P60129&notice_type=NOV&fac_id=14966 ,"1) failed to perform the annual reverification test on UST scheduled for October of each year, and 2) failed to demonstrate compliance with NH3 emission limit specified in the permit at the exit of the SCR units for the three boilers.",Gasoline UST and SCRs.
106009,P61234,VKT,500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P61234&notice_type=NOV&fac_id=106009,Operating one in use diesel fueled ICE > 50 bhp located within 100 meters from an existing school without demonstrating compliance with diesel PM standards.,
106009,P61244,VKT,500.0,http://www3.aqmd.gov/webappl/fim/prog/novdetail.aspx?novid=P61244&notice_type=NOV&fac_id=106009,Operating one in use diesel fueled ICE > 50 hp located within 100 meters of an existing school without demonstrating compliance with diesel PM standards.,
